0.526416 -0.189757 0.187426 0.906257 0.0183665 0.596975 0.260364 0.458386 0.158566 0.247682 0.215852 0.461669 0.220054 0.96446 0.055513 0.523028 0.291079 0.456594 0.213772 0.240622 0.497647 -0.157863 0.0934037 0.488763 0.0642335 -1.21743 9.1136 9.1136 34.2132 138.568 594.397 2670.73 0.326854 0.460445 0.365868 0.460445
0.630118 0.136947 0.373383 0.986717 0.4104 0.143888 0.266817 -0.591837 0.27886 0.0636024 0.222387 -0.614489 0.374282 1.01716 0.504661 0.12032 0.281694 -0.569947 0.361384 0.0624586 0.490851 0.139739 0.583443 0.102577 0.186955 3.09591 4.65209 4.65209 13.8059 45.6545 163.109 618.095 0.255567 -0.523652 0.548194 -0.523652
0.665889 -0.123261 0.574009 0.833634 0.505222 -0.161149 0.490998 0.447982 0.411898 -0.177229 0.271191 0.44515 0.753916 0.853327 0.684673 -0.170065 0.64204 0.449248 0.555437 -0.177428 0.414697 -0.071983 0.77548 -0.174182 0.713746 2.94028 2.02451 2.02451 5.42227 17.5155 61.6317 226.372 0.749619 0.449777 0.682417 0.449777
0.155929 -0.258244 0.0568811 -0.0848953 0.0696063 -0.298171 0.0666585 0.215923 0.151719 -0.273638 0.0458706 0.207337 0.0651522 0.0106289 0.0940542 -0.298598 0.0900356 0.22513 0.163831 -0.271456 0.121539 -0.387912 0.11816 -0.301839 0.00718848 -1.50159 15.0444 15.0444 70.1059 349.072 1824.6 9907.23 0.137389 0.241284 0.187549 0.241284
0.279814 1.48942 0.566927 -0.382569 0.243856 -0.266327 0.236944 0.449866 0.177419 -0.427934 0.214455 0.437785 0.615923 -0.370462 0.283647 -0.310016 0.24492 0.463697 0.1973 -0.424101 0.294388 1.50765 0.321546 -0.345419 0.0511148 -0.56304 6.77819 6.77819 21.6324 74.1502 267.969 1010.33 0.247164 0.496395 0.227615 0.496395
0.280043 0.359754 0.282644 0.466953 0.201016 0.155581 0.113794 0.590756 0.195417 0.370907 0.0740837 -0.53008 0.378755 0.468126 0.255247 0.204803 0.190421 0.526498 0.241979 0.384727 0.193347 0.366501 0.313954 0.255072 0.114353 0.194976 10.6522 10.6522 43.7014 198.2 974.045 5107.72 0.37519 0.4842 0.415983 0.4842
0.546541 0.225049 0.297327 -0.547796 0.115204 0.248174 0.234732 -0.223127 0.0443451 0.460169 0.191101 -0.220835 0.352615 -0.539338 0.151252 0.258051 0.269685 -0.224582 0.0563907 0.45085 0.482594 0.221928 0.183225 0.265247 0.145161 -2.284 2.13672 2.13672 3.86235 7.61178 16.033 35.6395 0.321017 -0.226205 0.090295 -0.226205
0.265218 0.159755 0.0389241 0.359231 0.0436625 0.0854221 0.111182 -0.341799 0.169072 0.427452 0.0785477 -0.355018 0.0189882 0.554714 0.0704051 0.160153 0.144829 -0.331376 0.202078 0.413906 0.237453 0.162505 0.105724 0.208279 0.0595994 2.32635 9.78979 9.78979 35.9785 142.216 597.159 2641.04 0.215101 -0.320263 0.304268 -0.320263
0.194387 0.0214942 0.0639063 0.428611 0.12451 0.367011 0.186129 -0.48593 0.136155 -0.517275 0.158001 -0.458909 0.0901844 0.508943 0.136244 0.374278 0.212056 -0.51633 0.149212 0.52293 0.138235 0.0331841 0.14388 0.38376 0.0462513 1.71976 14.7589 14.7589 69.2188 350.431 1883.86 10645 0.268202 -0.575872 0.183198 -0.575872
0.215794 0.504553 0.136641 -0.123731 0.188078 -0.449828 0.144397 0.567211 0.15743 -0.22179 0.119437 0.573985 0.164132 -0.145404 0.220648 -0.435524 0.160983 0.573564 0.181283 -0.219945 0.161243 0.627999 0.251953 -0.41969 0.142891 -1.34102 6.19431 6.19431 18.9319 62.947 223.476 837.331 0.176718 0.619356 0.236408 0.619356
0.586866 -0.130885 0.137229 0.140773 0.358215 -0.0966431 0.116293 -0.0893377 0.166037 -0.160788 0.0864639 -0.106747 0.133381 0.0824193 0.440759 -0.123692 0.146061 -0.095516 0.224747 -0.181572 0.470686 -0.144148 0.513313 -0.144649 0.0256188 0.261901 7.74935 7.74935 28.2452 115.837 520.043 2504.7 0.214304 -0.135384 0.400239 -0.135384
0.389729 -0.238816 0.135871 -0.620976 0.12584 0.433729 0.0469553 0.417206 0.111867 0.385318 0.0612729 0.408127 0.208142 -0.629669 0.204828 0.441102 0.00278064 0.200312 0.17912 0.400387 0.356882 -0.332106 0.292721 0.444976 0.106345 -1.86661 4.99196 4.99196 14.7292 49.2796 183.195 744.694 0.169037 -0.177799 0.423647 -0.177799
0.64446 0.64104 0.0812132 0.417189 0.391033 0.689437 0.0861569 0.624753 0.224322 -0.353297 0.0353836 -0.614697 0.158588 0.527649 0.463412 0.68481 0.146194 0.619836 0.275045 -0.358931 0.546507 0.624466 0.523473 0.679658 0.178592 0.568296 2.61261 2.61261 5.54395 13.1963 34.3607 96.1556 0.27056 0.617673 0.388595 0.617673
0.372334 0.301196 0.209828 0.900217 0.0614436 0.317895 0.209777 -0.546141 0.284322 -0.252143 0.165495 -0.512141 0.307289 0.878419 0.0711501 0.324722 0.249321 -0.572381 0.321335 -0.249699 0.287276 0.316437 0.0826685 0.308892 0.0604362 2.40915 8.36059 8.36059 31.2235 128.112 561.886 2590.71 0.312591 -0.60553 0.341937 -0.60553
0.523692 -0.478122 0.0981355 0.0293963 0.148428 -0.721537 0.12109 -0.5773 0.110809 0.322194 0.101162 -0.57306 0.0890931 -0.0298922 0.189153 -0.633003 0.141967 -0.592348 0.113984 0.391308 0.445518 -0.485304 0.248088 -0.569462 0.0560604 1.58361 8.01447 8.01447 27.7277 104.597 422.975 1812.58 0.192454 0.621073 0.224482 0.621073
0.639553 -0.311341 0.290824 -0.361699 0.305692 -0.353073 0.203649 -0.374093 0.157347 -0.371411 0.115607 -0.374872 0.434387 -0.367331 0.412376 -0.361054 0.293339 -0.374385 0.223346 -0.373141 0.528311 -0.286973 0.497796 -0.366334 0.462922 -0.363771 1.54035 1.54035 2.75456 5.77953 13.5588 34.3682 0.424753 -0.375951 0.351831 -0.375951
0.312842 -0.738916 0.122455 0.594667 0.0942339 0.714809 0.0433325 -0.10986 0.0375205 0.0734829 0.0325438 -0.15343 0.156842 0.62116 0.114593 0.679181 0.054012 -0.0683706 0.0513625 0.0584564 0.261043 -0.701307 0.132065 0.652123 0.103681 -3.05565 1.44669 1.44669 2.24694 3.90522 7.42657 15.2121 0.0748616 0.00590171 0.0916046 0.00590171
0.00227604 0.845579 4.91259e-05 0.34432 0.000352599 0.0767474 3.86892e-05 0.0260918 5.28518e-05 -0.0704277 0.000392111 0.284622 9.29707e-05 0.332132 0.000634303 0.078722 7.27221e-05 -0.0665311 4.81271e-05 -0.111489 0.000921561 0.825076 0.000969185 0.0827257 8.56958e-05 2.48619 0.518361 0.518361 0.494643 0.532349 0.629717 0.804241 0.000194718 -0.0740717 0.000203235 -0.0740717
0.137691 0.34268 0.160611 0.178461 0.079094 -0.321138 0.103311 0.189604 0.0785185 0.211864 0.0906665 0.171875 0.195324 0.184057 0.0900558 -0.271249 0.115618 0.207201 0.111774 0.194593 0.109006 0.331763 0.10166 -0.228849 0.0268024 0.356123 16.7457 16.7457 81.1551 419.009 2269.33 12771.3 0.139962 0.238897 0.218452 0.238897
0.104002 -1.46971 0.0115527 0.581393 0.083733 -0.75037 0.0757284 -0.0305782 0.0631867 -0.0838481 0.0547544 -0.0098713 0.0376157 0.791305 0.110935 -0.751054 0.0940006 -0.0502703 0.0834737 -0.0782737 0.0841488 -1.45289 0.135242 -0.75819 0.0636529 -0.87455 16.989 16.989 85.0633 459.816 2631.28 15734.3 0.124054 -0.0896423 0.13018 -0.0896423
0.440706 -0.120834 0.235614 0.844491 0.170842 -0.15975 0.183359 0.354975 0.113323 -0.0444193 0.127875 0.405746 0.265105 0.779461 0.244764 -0.126095 0.250199 0.320945 0.149706 -0.0544473 0.324226 -0.113073 0.318186 -0.103763 0.0688362 2.69218 9.54998 9.54998 38.3892 173.064 853.45 4518.76 0.38818 0.281306 0.238838 0.281306
0.778975 0.222578 0.347489 0.0749366 0.433285 0.257254 0.423137 0.116004 0.229408 0.248394 0.319901 0.114155 0.46159 0.0809383 0.525511 0.242464 0.509619 0.120913 0.311625 0.220733 0.715115 0.194218 0.599341 0.226929 0.321392 0.0258786 6.02433 6.02433 19.13 67.4066 255.489 1020.48 0.628981 0.130983 0.508408 0.130983
0.390881 0.103296 0.0531539 -0.0211058 0.0438569 -0.107474 0.0205453 0.329963 0.0296588 -0.241167 0.0138805 0.285055 0.0580042 0.0220653 0.0469932 -0.0531697 0.0281022 0.365447 0.0349421 -0.261006 0.336458 0.09427 0.0493503 0.0108912 0.0383688 -0.126184 1.3569 1.3569 2.02799 3.36344 6.05314 11.6486 0.0447926 0.415106 0.0456197 0.415106
0.663931 0.0118119 0.376225 -0.469187 0.237711 0.12086 0.456183 -0.245175 0.121999 0.356138 0.323489 -0.220036 0.501973 -0.540155 0.334368 0.19042 0.548308 -0.258789 0.192037 0.347816 0.552912 -0.0887841 0.420875 0.23319 0.292254 -2.42881 4.46105 4.46105 14.3409 52.2333 205.007 844.75 0.642655 -0.269495 0.370477 -0.269495
0.840409 -0.0250148 0.45193 -0.104306 0.624776 -0.00999789 0.472879 -0.0907728 0.477726 -0.0210643 0.329683 -0.1203 0.613416 -0.0813414 0.725357 -0.0238896 0.587122 -0.0746515 0.57573 -0.0314625 0.750761 -0.024832 0.786884 -0.0327198 0.556479 -0.0739499 5.64776 5.64776 18.3733 66.5087 256.686 1031.73 0.716901 -0.0602465 0.702993 -0.0602465
0.243581 0.441189 0.0996679 -0.906794 0.0949634 -0.381884 0.104875 0.524529 0.0311103 0.0177602 0.0761647 0.50715 0.112739 -0.942044 0.0999526 -0.392451 0.128575 0.541731 0.0416854 0.035542 0.193892 0.444316 0.0994513 -0.390357 0.0709819 -3.05356 7.83313 7.83313 26.3237 94.3775 355.639 1396.87 0.161548 0.579673 0.0780391 0.579673
0.0288756 -0.00139937 0.000415309 -0.447335 0.00411449 -0.778333 0.000422504 0.262422 0.000268886 0.150657 0.000525416 0.107403 0.000652811 -0.430175 0.00504741 -0.776028 0.000644536 0.264982 0.000367835 0.21839 0.0143991 -0.00107188 0.00451062 -0.769975 0.00029154 1.64844 0.499944 0.499944 0.461264 0.474487 0.530578 0.63438 0.00115122 0.251788 0.00136322 0.251788
0.216691 -0.751209 0.340251 -0.168105 0.290183 -0.191384 0.248563 -0.240276 0.178842 -0.215985 0.171818 -0.246629 0.436467 -0.187564 0.385405 -0.200086 0.32704 -0.235959 0.250617 -0.221029 0.198272 -0.974276 0.47207 -0.206309 0.30926 -0.139965 3.24109 3.24109 7.46697 19.1843 53.6158 160.042 0.466855 -0.231011 0.437362 -0.231011
0.430469 0.143264 0.135348 0.466173 0.0342793 -0.0601498 0.0997495 -0.357371 0.0603578 0.31195 0.0682107 -0.415322 0.133037 0.423997 0.0352586 -0.139342 0.138695 -0.315931 0.0663674 0.371893 0.360515 0.168997 0.0482772 -0.201733 0.0568457 0.912419 9.78929 9.78929 37.9943 159.948 716.218 3371.24 0.233652 -0.269834 0.0874854 -0.269834
0.394278 1.09224 0.0991743 0.695904 0.110764 -0.406582 0.0453714 -0.452287 0.0193129 0.16674 0.0307461 -0.442909 0.122368 0.656712 0.142129 -0.4007 0.0597975 -0.460473 0.0268753 0.166188 0.306447 1.07229 0.170766 -0.39575 0.0408407 -0.358324 0.903829 0.903829 1.16001 1.68347 2.68261 4.60269 0.0864614 -0.47303 0.0494557 -0.47303
0.548252 0.283536 0.0368256 0.648049 0.233659 0.27892 0.119323 0.611275 0.191056 0.335703 0.0964568 -0.623772 0.0398705 0.661345 0.333115 0.281287 0.124668 0.575971 0.258277 0.318155 0.430088 0.25582 0.424479 0.284531 0.0690677 -2.3251 7.49585 7.49585 27.3873 111.652 492.044 2296.34 0.12779 0.468536 0.437104 0.468536
0.379298 0.121247 0.0167674 0.635526 0.196912 0.16491 0.107745 -0.276866 0.121152 0.305683 0.0934542 -0.30767 0.00472519 0.666444 0.269748 0.145327 0.119291 -0.234287 0.142393 0.283617 0.276969 0.0720164 0.339043 0.134423 0.0680259 -1.72017 10.7988 10.7988 43.7669 194.893 936.028 4784.39 0.152203 -0.132145 0.201245 -0.132145
0.00250412 -0.187483 9.16403e-05 -0.397385 0.000371499 0.605303 9.53377e-05 0.389489 3.44701e-05 0.0361462 0.00024932 -0.485544 0.000176428 -0.403391 0.000654856 0.605967 0.000204 0.359864 7.46684e-05 0.112767 0.00101614 -0.176459 0.000980753 0.606477 5.33367e-05 2.02842 0.518177 0.518177 0.494259 0.531579 0.628197 0.801257 0.000574112 0.355434 0.000321145 0.355434
0.820899 0.325885 0.50628 -0.688665 0.60016 0.326804 0.471292 -0.281435 0.43668 0.33413 0.29683 -0.27237 0.682962 -0.699276 0.709921 0.332084 0.594034 -0.285648 0.536234 0.33603 0.695332 0.322504 0.769215 0.334816 0.671476 -2.7937 3.18954 3.18954 8.66569 26.7926 88.922 307.932 0.704965 -0.288967 0.644191 -0.288967
0.441916 -0.0280904 0.122069 -0.258106 0.275486 0.044108 0.191162 -0.221985 0.0543472 -0.296785 0.149713 -0.191492 0.139645 -0.237089 0.333466 0.0311107 0.224491 -0.243926 0.0521491 -0.296089 0.368125 -0.0553677 0.384308 0.0228398 0.0710776 -0.532584 12.0907 12.0907 52.4848 248.671 1253.53 6615.47 0.265361 -0.272761 0.0435858 -0.272761
0.728359 -0.043756 0.153748 0.168351 0.343894 -0.0487202 0.18728 0.0952851 0.13105 -0.0631952 0.162173 0.114506 0.203463 0.10174 0.385734 -0.0574971 0.206979 0.0750645 0.150837 -0.0640271 0.679943 -0.03522 0.418792 -0.0666694 0.156958 0.0640985 4.04788 4.04788 9.6519 24.9102 68.7612 201.441 0.231404 0.0289218 0.181859 0.0289218
0.943304 -0.0498403 0.629414 1.00006 0.832258 -0.0500213 0.66304 0.580723 0.730843 -0.0496167 0.324917 0.584096 0.854811 0.998933 0.912906 -0.0492802 0.833892 0.579891 0.839034 -0.0490992 0.869028 -0.0498251 0.939104 -0.0489897 0.854602 3.09333 9.23479 9.23479 50.0273 306.811 1963.52 12780.7 0.914387 0.579542 0.891161 0.579542
0.340742 0.0466877 0.271083 -0.281413 0.314915 -0.16031 0.198616 -0.322288 0.229721 -0.233869 0.110336 -0.335885 0.364132 -0.286617 0.461322 -0.193506 0.313462 -0.309106 0.348969 -0.238834 0.203694 0.237761 0.595698 -0.215677 0.272094 -0.528498 6.00588 6.00588 21.4374 90.1802 429.06 2230.74 0.554217 -0.287325 0.659667 -0.287325
0.672977 0.223693 0.20362 0.970823 0.226926 0.185378 0.210682 0.490293 0.142165 -0.170797 0.144351 0.468047 0.286899 1.01667 0.248288 0.131776 0.269261 0.503055 0.197274 -0.159835 0.602624 0.233938 0.280301 0.077409 0.372899 -3.06508 9.46486 9.46486 37.4507 162.782 755.449 3676.13 0.362363 0.514327 0.346247 0.514327
0.627108 0.0408156 0.0927857 -0.451393 0.274572 0.0985054 0.00733483 -0.443829 0.109465 0.135274 0.0117053 -0.385166 0.0666769 -0.535656 0.363745 0.0840377 0.0117358 0.610939 0.161672 0.109422 0.505747 0.0475532 0.4391 0.0772192 0.0514861 -2.5627 9.07478 9.07478 34.4687 142.987 631.28 2918.24 0.0363387 0.586526 0.294257 0.586526
0.0717519 0.556633 0.0259236 0.559333 0.00750587 0.548833 0.00110792 0.500805 0.000129278 0.22011 0.000466988 0.493929 0.034148 0.551118 0.0102959 0.535054 0.00166421 0.471873 0.000226875 0.260843 0.0524478 0.564222 0.0132476 0.517485 0.0319425 0.536837 0.55858 0.55858 0.554748 0.621974 0.766826 1.02078 0.00323721 0.40422 0.000842227 0.40422
0.205034 1.29871 0.018608 -0.788605 0.00443032 -0.256717 0.000465749 0.620759 0.00105539 0.257675 0.000496656 -0.556661 0.022339 -0.781389 0.00665141 -0.249904 0.000387253 0.533749 0.00140779 0.258929 0.169207 1.29798 0.00914538 -0.240921 0.0210689 1.32725 0.653736 0.653736 0.692372 0.823196 1.07272 1.50725 0.000774681 0.306818 0.00254485 0.306818
0.643213 -1.24505 0.238973 -0.151153 0.265217 0.361041 0.122797 -0.528462 0.0891574 -0.0903175 0.0748405 -0.555756 0.337993 -0.131891 0.326667 0.384266 0.175585 -0.509664 0.126486 -0.0716431 0.563491 -1.26143 0.381927 0.404183 0.39263 1.95097 1.91091 1.91091 3.47002 7.07997 15.7802 37.6692 0.277987 -0.48587 0.239144 -0.48587
0.234808 -0.16491 0.0221203 0.831893 0.0709509 -0.491203 0.032886 -0.203257 0.055461 0.486162 0.0591885 -0.228257 0.0615771 0.705792 0.0897475 -0.451817 0.023242 0.0981476 0.0907982 0.508193 0.171332 -0.149802 0.130062 -0.434371 0.0504657 2.85915 15.2728 15.2728 71.4302 365.848 2046.37 12511 0.157738 0.200222 0.311506 0.200222
0.295901 0.227148 0.0692025 0.40336 0.283043 -0.0707821 0.318319 0.221685 0.0570366 -0.141387 0.26168 0.186099 0.124504 0.53612 0.322088 -0.0759093 0.374757 0.25291 0.083958 -0.171311 0.21697 0.330991 0.353772 -0.0801886 0.0675391 1.93379 8.38472 8.38472 30.0336 117.354 490.305 2159.47 0.486146 0.298641 0.173256 0.298641
0.280806 0.350686 0.0981134 0.663939 0.188878 -0.606517 0.123606 -0.0906377 0.154465 -0.442257 0.105015 -0.105573 0.132674 0.630112 0.232951 -0.60202 0.134391 -0.0661654 0.208858 -0.444221 0.239378 0.418438 0.263798 -0.597768 0.0817694 1.34397 13.8238 13.8238 64.3105 322.363 1702.27 9346.26 0.153877 -0.00318533 0.337702 -0.00318533
0.549996 -0.232679 0.258821 0.856381 0.29388 -0.490824 0.118663 0.511937 0.316611 -0.422549 0.0995968 0.550654 0.30488 0.81533 0.407628 -0.466582 0.137235 0.449629 0.408898 -0.423244 0.469823 -0.210864 0.510469 -0.452438 0.173245 2.66537 12.765 12.765 58.1831 293.954 1599.58 9179.83 0.206318 0.335387 0.619327 0.335387
0.430612 -0.212653 0.109368 0.965663 0.236155 0.30919 0.185142 -0.542983 0.257086 0.170407 0.122702 -0.584128 0.175537 1.03175 0.2862 0.276249 0.246708 -0.517223 0.306068 0.164951 0.361782 -0.278645 0.326794 0.248463 0.350687 2.91003 4.65307 4.65307 13.5305 43.8055 152.602 560.435 0.344984 -0.490083 0.386833 -0.490083
0.210724 -0.281586 0.173833 -0.298656 0.151303 0.776883 0.0695643 -0.540998 0.165565 0.241907 0.0850075 -0.518521 0.178235 -0.367214 0.185325 0.780184 0.0557447 -0.60086 0.222098 0.245113 0.133786 -0.263225 0.219881 0.779516 0.107298 -1.38448 14.6244 14.6244 69.0754 357.119 1984.81 11710 0.0774417 0.492135 0.381654 0.492135
0.588625 -0.341987 0.105125 -0.758093 0.334564 -0.307577 0.0882262 0.340165 0.219111 -0.355197 0.03761 0.59683 0.119063 0.884148 0.441215 -0.316508 0.197755 0.290559 0.308895 -0.349271 0.46842 -0.352398 0.540202 -0.323646 0.159203 2.75826 3.75002 3.75002 9.78481 29.1406 96.2063 343.921 0.435202 0.272702 0.5432 0.272702
0.275515 0.289846 0.0528753 -0.413426 0.129216 -0.100421 0.178439 0.144001 0.152404 -0.0641532 0.136338 0.142992 0.0717814 -0.163114 0.186961 -0.0956391 0.216391 0.141885 0.200079 -0.079367 0.20447 0.345123 0.246381 -0.0887759 0.0520464 0.571573 12.564 12.564 55.2383 263.43 1338.44 7162.13 0.285174 0.134165 0.343178 0.134165
0.77937 -0.0266542 0.111026 0.416899 0.448794 -0.0666312 0.245334 0.200106 0.178163 -0.102136 0.14473 0.142916 0.211718 0.499837 0.516386 -0.0966311 0.348601 0.231041 0.23324 -0.136446 0.702686 0.0194299 0.569829 -0.122391 0.107897 2.4052 8.30648 8.30648 31.2077 129.866 581.117 2742.37 0.517895 0.266728 0.389318 0.266728
0.366974 0.00160833 0.145822 0.498687 0.0325042 0.620312 0.165485 0.380381 0.120267 0.508127 0.132279 0.383127 0.21533 0.529386 0.0401972 0.502586 0.201804 0.379582 0.162286 0.503749 0.267014 0.0308127 0.0534688 0.451313 0.107265 1.76932 7.16685 7.16685 24.4638 92.3019 374.927 1610.52 0.279359 0.382264 0.266608 0.382264
0.367526 -0.180142 0.386242 -0.237251 0.271983 -0.773015 0.20516 -0.194145 0.166366 -0.473355 0.167601 -0.213795 0.457966 -0.255433 0.280445 -0.751118 0.240601 -0.178736 0.207341 -0.447037 0.34098 -0.192348 0.271273 -0.726042 0.111356 -1.29486 6.21497 6.21497 19.8611 69.6384 261.768 1040.94 0.31586 -0.159573 0.306553 -0.159573
0.660805 0.470643 0.0530206 0.461356 0.258794 0.460156 0.0861409 0.0123757 0.0930776 0.43902 0.0670608 0.0868571 0.0325802 0.525944 0.325943 0.474885 0.107382 -0.0328284 0.118746 0.488576 0.574234 0.447713 0.37885 0.487217 0.0776363 0.559314 8.33165 8.33165 30.9032 125.028 535.963 2395.42 0.140265 -0.0830981 0.210838 -0.0830981
0.208773 -0.0565691 0.0661275 -0.881009 0.236553 0.292082 0.103915 -0.519215 0.0522943 0.250218 0.094482 -0.514853 0.0596998 -0.993406 0.276116 0.307007 0.106405 -0.527476 0.0679547 0.230411 0.163262 -0.040732 0.311931 0.320438 0.0454231 -0.189475 13.3457 13.3457 60.1553 294.023 1523.86 8253.41 0.0994497 -0.56658 0.102235 -0.56658
0.0632564 -0.448854 0.0142028 0.688463 0.0455704 -0.616899 0.0528588 -0.569556 0.0420689 0.255141 0.0594638 -0.596502 0.00562871 0.301207 0.0624153 -0.604252 0.0468168 -0.530937 0.0352619 0.255687 0.0574365 -0.45192 0.0849678 -0.587851 0.0546328 -0.0448234 17.5073 17.5073 90.0231 498.61 2915.59 17791 0.0475463 -0.425592 0.0100432 -0.425592
0.488951 0.0256266 0.172998 0.160154 0.295664 0.120446 0.169181 -0.104082 0.220778 0.118054 0.165546 -0.130993 0.205367 0.124273 0.385998 0.111337 0.173408 -0.0687647 0.293619 0.111569 0.344755 -0.00546262 0.471931 0.106232 0.117343 0.307965 8.94042 8.94042 32.9466 132.911 575.92 2646.05 0.217218 0.00316071 0.492347 0.00316071
0.267685 -0.134444 0.105346 -0.275944 0.120871 0.18762 0.0569781 0.555157 0.0391037 -0.297666 0.0318238 0.511548 0.116651 -0.289402 0.146269 0.126559 0.0870039 0.574443 0.0452791 -0.248478 0.202083 -0.144872 0.179682 0.0718776 0.0278138 -0.819721 13.0683 13.0683 59.17 292.775 1548.67 8639.59 0.156568 0.594128 0.0978589 0.594128
0.407648 -0.08482 0.204201 0.730678 0.310841 -0.676047 0.0654626 0.013092 0.289352 0.5 0.0403979 -0.485236 0.352801 0.611228 0.433061 -0.632498 0.221709 0.0482674 0.404318 0.49611 0.387974 0.0502519 0.565927 -0.604813 0.339843 2.52104 6.54496 6.54496 22.921 96.0732 465.922 2510.69 0.560832 0.0548662 0.708177 0.0548662
0.651208 -0.776915 0.193358 0.408971 0.191897 -0.753279 0.171012 -0.0226477 0.0477316 0.434228 0.150129 -0.0432958 0.212441 0.435442 0.225951 -0.7343 0.188866 -0.00446526 0.070632 0.420536 0.62038 -0.79233 0.261653 -0.720248 0.0660736 2.75981 3.46525 3.46525 7.49158 17.3644 42.6523 110.11 0.216903 0.0258709 0.151354 0.0258709
0.529358 0.0932804 0.149919 -0.892534 0.234851 0.337064 0.150137 -0.360461 0.230493 0.327213 0.0871651 -0.32371 0.227308 -0.89083 0.323695 0.325759 0.220102 -0.37028 0.293609 0.321084 0.455929 0.0240644 0.404146 0.31626 0.251435 3.06906 6.0762 6.0762 19.4074 68.8134 262.961 1061.64 0.344703 -0.370694 0.424365 -0.370694
0.365854 -0.149981 0.0415475 0.469255 0.207311 -0.365362 0.0896111 0.0183178 0.242417 -0.345123 0.054743 0.00789723 0.0851338 0.429735 0.274031 -0.357115 0.131288 0.0221378 0.272596 -0.340789 0.274859 -0.10981 0.331313 -0.348824 0.0638566 1.0944 8.74328 8.74328 31.6848 124.653 521.899 2295.18 0.223641 0.0223986 0.311315 0.0223986
0.251635 0.124657 0.128753 1.02617 0.0673177 -0.599796 0.117763 -0.470704 0.163244 -0.398835 0.0944052 -0.476767 0.136601 -1.04098 0.0759139 -0.643125 0.139863 -0.466491 0.192464 -0.388397 0.177872 0.160586 0.0846936 -0.673975 0.0318484 -0.128942 14.9399 14.9399 70.7643 362.346 1964.93 11134.4 0.181164 -0.460514 0.252835 -0.460514
0.106447 0.117362 0.0530851 0.357606 0.0188162 -0.175971 0.00958256 0.156091 0.00273997 -0.348782 0.00699156 0.157469 0.0666883 0.37394 0.0242931 -0.191251 0.0120701 0.158341 0.00405491 -0.337417 0.0798532 0.134061 0.0295459 -0.205061 0.0620836 1.01977 0.679479 0.679479 0.747926 0.930913 1.27552 1.88868 0.0159698 0.163802 0.00905004 0.163802
